Samples	SBS1	SBS2	SBS3	SBS4	SBS5	SBS6	SBS7a	SBS7b	SBS7c	SBS8	SBS9	SBS10a	SBS11	SBS12	SBS13	SBS14	SBS15	SBS16	SBS17a	SBS17b	SBS18	SBS19	SBS21	SBS22	SBS26	SBS28	SBS30	SBS33	SBS35	SBS36	SBS37	SBS38	SBS39	SBS40	SBS60	SBS55	SBS44	SBS61	SBS62	SBS63	SBS64	SBS65	SBS66	SBS67	SBS68	SBS69	SBS70	SBS71	SBS72	SBS73	SBS74	SBS75	SBS76	SBS77	SBS78	SBS79	SBS80	SBS81	SBS82	SBS83
Syn.Head-SCC::S.27	0.16009702850212248	0.017434808975136447	0.0	0.0	0.17813826561552457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20679199514857488	0.0	0.0	0.0	0.0	0.0	0.11552456033959976	0.0	0.0	0.0	0.0	0.0	0.15539721043056398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16661613098847786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.28	0.0932717297141207	0.03941669073058042	0.0	0.0	0.03335258446433728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16272018481085765	0.0	0.0	0.0	0.0	0.0	0.09846953508518626	0.0	0.0	0.0	0.0	0.0	0.1453941669073058	0.0	0.0	0.0	0.0	0.0	0.0	0.2061796130522668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22119549523534507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.29	0.10008927685745461	0.29243130641801407	0.0	0.2218033925205833	0.26287074694970736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12280527725424065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.30	0.042079307975261736	0.20012935041836777	0.0	0.0	0.1576458223857068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0972553458102591	0.0	0.0	0.5028901734104047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.31	0.05004721435316336	0.12296715979435527	0.0	0.0	0.24016367642429964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037246878606651976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32483474976392823	0.2247403210576015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.32	0.2634739759778257	0.045272559285494306	0.0	0.0	0.12211271943332307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09131506005543578	0.1099476439790576	0.0	0.0	0.0	0.0	0.0	0.24561133353865106	0.0	0.0	0.1222667077302125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.33	0.03538910840061845	0.03461604535303212	0.0	0.12420546297886961	0.08675485311802096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41075416595086756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14439099811029033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.163889366088301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.34	0.07186703182547927	0.18141467560676172	0.0	0.0	0.09906506752290112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11993578241571443	0.26470865993011616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2630087826990273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.35	0.05621925509486999	0.0	0.0	0.0	0.19425760465816685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22989659672723622	0.0	0.0	0.08342535889970887	0.0	0.042365224375062745	0.2877221162533882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1061138439915671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.36	0.09887721839913075	0.09308221658819268	0.0	0.0	0.13735965229989133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.09398768562115176	0.0	0.0	0.0	0.0	0.0	0.15565012676566461	0.0	0.0	0.054147048170952554	0.0	0.0	0.1244114451285766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21975733429916697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.37	0.09784805611698966	0.03780763286172869	0.0	0.20306741172274403	0.116751872547854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10605159909642135	0.0	0.0	0.0	0.0	0.0	0.08548329568422304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35299013197003926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.38	0.07531453362255966	0.21518438177874186	0.0	0.16928416485900216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20260303687635575	0.0	0.0	0.17067245119305857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166941431670282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.39	0.09863447224989744	0.055324386098575866	0.0	0.0	0.20887300005860635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11311023852780872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23999296723905528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28406493582605635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.40	0.04094982078853047	0.12293906810035843	0.0	0.2796594982078853	0.07983870967741935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10994623655913978	0.2647849462365591	0.0	0.0	0.0	0.0	0.0	0.10188172043010753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.41	0.12125035847433324	0.4243762546601663	0.0	0.0	0.13736736449670203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09262976770863206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22437625466016634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.42	0.13291881745659315	0.0491553261379634	0.0	0.0	0.14124824026278743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1193101830126701	0.16177850774284375	0.0	0.0	0.0	0.0	0.04692632566870014	0.0	0.0	0.0	0.0	0.0	0.0	0.10394181135617081	0.0	0.0	0.0857578601595495	0.0	0.0	0.0	0.15896292820272173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.43	0.05431640944538365	0.20881278289796587	0.0	0.15504171892894147	0.14478922397338714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2186835360200687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21835632873425315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.44	0.08746993221080254	0.0	0.0	0.103433194839274	0.28099715722720314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2851519790072163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24294773671550404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.45	0.11300802650019111	0.04962415594343229	0.0	0.0	0.29653459039368074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21021786214804433	0.26079755382851316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06981781118613836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.46	0.09163426732806006	0.16651025606649686	0.0	0.17220807078696876	0.1018903338249095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021316530366000803	0.0	0.0	0.35943155919024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08700898243732404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.47	0.07254760183176669	0.017835623041696794	0.0	0.0	0.15919498674379368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12557242709086527	0.0	0.0	0.0	0.0	0.04928898529766209	0.0	0.0	0.0	0.0	0.0	0.0	0.05507351168956375	0.0	0.0	0.05953241744998795	0.0	0.0	0.0	0.18450228970836346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27645215714630034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.48	0.07598265690525269	0.029781789750515316	0.0	0.0	0.10697277702750728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34892316440400883	0.0	0.0	0.16810007818608289	0.0	0.0	0.12609282820385245	0.0	0.0	0.0	0.0	0.0	0.14414670552278058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.49	0.0028357621110673492	0.03087829854273336	0.0	0.0	0.11035840882237101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.733517132729421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12241039779440725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.50	0.0852532712531107	0.0	0.0	0.22244521152765515	0.08838404110138878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04350967327606968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27968210644617486	0.0	0.0	0.1290840491290038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1516416472665971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.51	0.046784890426758936	0.04873125720876586	0.0	0.5740340253748558	0.08513552479815456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09544405997693195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051110149942329874	0.0	0.0	0.098760092272203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.52	0.06993854410109929	0.03323811996883926	0.0	0.08776941054271618	0.10334977927810958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056954903488271445	0.0	0.0	0.1010992815718861	0.0	0.0	0.08534579762832165	0.0	0.0	0.0	0.0	0.0	0.09850255344932052	0.0	0.0	0.0	0.0	0.0	0.14541677486367177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2183848351077642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.53	0.05397137550529881	0.5329400196656834	0.0	0.0	0.3029607778870316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11012782694198624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.54	0.04612780363944139	0.022376216673719848	0.0	0.0	0.30287240795598813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6286235717308506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.55	0.09017476868850051	0.02114847995300338	0.0	0.3437362314583639	0.35196064032897634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1929798795711558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.56	0.04671441918405481	0.04749299283712239	0.0	0.0	0.030052943008408595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12270320772345064	0.05403301152289006	0.0	0.0	0.0	0.0	0.0	0.12675179071940207	0.0	0.0	0.0	0.0	0.0	0.07178449081283089	0.0	0.0	0.11336032388663968	0.0	0.0	0.2309249454998443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15618187480535659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Head-SCC::S.57	0.13668061366806136	0.039802596287951936	0.0	0.0	0.10996674176590494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04956549726424203	0.0	0.0	0.0	0.0	0.18828451882845187	0.06276150627615062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4129385259092372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.1	0.4207889793362555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18785222291797118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10331872260488416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13024420788979335	0.15779586725109582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.2	0.22778561354019747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1995768688293371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021861777150916785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10648801128349789	0.1847672778561354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08533145275035262	0.17418899858956277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.3	0.36507101525512886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25670699631772753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05102577590741715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18306154655444504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14413466596528143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.4	0.19327731092436976	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.0	0.0	0.18403361344537816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20168067226890757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11176470588235295	0.2949579831932773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.5	0.21188260558339297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1467430207587688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25483178239083754	0.14387974230493916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07301360057265568	0.16964924838940587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.6	0.19284802043422733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2886334610472541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13537675606641125	0.14814814814814814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23499361430395913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.7	0.2893081761006289	0.0	0.0	0.0	0.016771488469601678	0.0	0.0	0.0	0.0	0.20475192173305382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22292103424178897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11740041928721175	0.1488469601677149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.8	0.30994897959183676	0.0	0.0	0.0	0.029336734693877552	0.0	0.0	0.0	0.0	0.15752551020408162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18941326530612246	0.3137755102040816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.9	0.1712538226299694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10652395514780835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030071355759429153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41590214067278286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0871559633027523	0.1890927624872579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.10	0.5408618127786032	0.0	0.0	0.0	0.1352154531946508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32392273402674593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.11	0.38729763387297633	0.0	0.0	0.0	0.039850560398505604	0.0	0.0	0.0	0.0	0.16313823163138233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14570361145703611	0.2640099626400996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.12	0.43299519487453286	0.0	0.0	0.0	0.03844100373731981	0.0	0.0	0.0	0.0	0.13347570742124934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09236518953550454	0.3027229044313935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.13	0.6323006602336211	0.0	0.0	0.0	0.1122397155916709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25545962417470797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.14	0.15342679127725856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16510903426791276	0.2250778816199377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0763239875389408	0.21339563862928349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.15	0.2594033722438392	0.0	0.0	0.0	0.01232166018158236	0.0	0.0	0.0	0.0	0.17833981841763943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2808041504539559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14915693904020752	0.11997405966277562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.16	0.22250639386189258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17988064791133845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05029838022165388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2208013640238704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08610400682011936	0.24040920716112532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
