Samples	SBS1	SBS2	SBS3	SBS4	SBS5	SBS6	SBS7a	SBS7b	SBS7c	SBS8	SBS9	SBS10a	SBS11	SBS12	SBS13	SBS14	SBS15	SBS16	SBS17a	SBS17b	SBS18	SBS19	SBS21	SBS22	SBS26	SBS28	SBS30	SBS33	SBS35	SBS36	SBS37	SBS38	SBS39	SBS40	SBS60	SBS55	SBS44	SBS61	SBS62	SBS63	SBS64	SBS65	SBS66	SBS67	SBS68	SBS69	SBS70	SBS71	SBS72	SBS73	SBS74	SBS75	SBS76	SBS77	SBS78	SBS79	SBS80	SBS81	SBS82	SBS83
Syn.Kidney-ChRCC::S.36	0.13304474459189422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.399587680426827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1681816194569414	0.1515287442505378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14765721127379958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.37	0.23083607493511563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13014027156165806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13830911674499435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21597251561006964	0.2847420211481622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.38	0.2781804212252832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1295664925098552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04391195909553455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26052296649874696	0.05189307597584813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10927383546703263	0.12665124922769963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.39	0.21876892954100957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19104228803765616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17977190872327592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20884010885330265	0.2015767648447557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.40	0.2866246302437571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10933822265980728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25786881771074643	0.10095044899870192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08562135177235064	0.15959652861463638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.41	0.2834904954274233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24462680597128225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2914839153961716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18039878320512295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.42	0.20754501796329256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19103683761155904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19622393513077907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27382759870811274	0.13136661058625665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.43	0.30011118091860023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15815918741381013	0.222771495371953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14569143553536226	0.17326670076027437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.44	0.3302098202466916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10621123688421039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1740827830991288	0.12309658687200832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059438809485729	0.20696076341223177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-ChRCC::S.45	0.4352087489779468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19864607187095648	0.2249391855289861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1412059936221106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.1	0.05235039632316667	0.03460576087184341	0.0	0.0	0.07914994674671132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06296124577369416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05798471970270044	0.0	0.0	0.0682100178174326	0.0	0.0	0.0	0.0	0.0	0.1488613906129841	0.36199555051835386	0.0	0.0	0.0	0.0	0.0	0.0	0.06480170402125925	0.0	0.0	0.0	0.0	0.0	0.06907926761185429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.2	0.04326861576965225	0.028605607394900086	0.0	0.0	0.0829296002429096	0.0	0.0	0.0	0.0	0.1294458658060685	0.0	0.0	0.0	0.04510366789105333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07672618224168352	0.0	0.09403525394109019	0.07528526005732505	0.0	0.0	0.06844635743172382	0.0	0.0	0.16968318391584036	0.1312062099757197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055264195332033486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.3	0.0	0.029166054746836746	0.0	0.0	0.0409682277922331	0.0	0.0	0.0	0.0	0.055551892927176084	0.0	0.0	0.0	0.3587141308097924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036081143190958405	0.0	0.03592376014206788	0.08582008633058116	0.0	0.0	0.04319640302350302	0.0	0.0	0.1756089096046759	0.07296698338755153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06600240804462384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.4	0.0	0.0	0.0	0.0	0.08395743993237029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19038100924031734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09699251542001319	0.0	0.0	0.04728219326217092	0.0	0.0	0.1537145095433098	0.4276723326018185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.5	0.04329451770172902	0.030404509752493248	0.0	0.0	0.07889114098202935	0.0	0.0	0.0	0.0	0.07088710846604807	0.0	0.0	0.0	0.07631632720755797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03885537945568789	0.0	0.0353383166734264	0.1602295339808054	0.0	0.0	0.06590639105127515	0.0	0.0	0.1894172362104478	0.21045953851849977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.6	0.0	0.14026768389433286	0.0	0.0	0.11859410281862365	0.0	0.0	0.0	0.0	0.14298523052647538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07270829995026074	0.13383968228545684	0.0	0.0	0.0642847388821606	0.0	0.0	0.15330601111541575	0.17401425052727423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.7	0.03183060635027833	0.05109943462189793	0.0	0.0	0.35235494154448793	0.0	0.0	0.0	0.0	0.05978223399876981	0.0	0.0	0.0	0.0365450257140807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037347844708656305	0.06456340940223736	0.0	0.0	0.052310294240594676	0.0	0.0	0.08164689213596699	0.23251931728302988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.8	0.12310334776125897	0.04810005158703378	0.0	0.0	0.2655462545717003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14884398965686357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07595710889574615	0.33844924752739736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.9	0.04328450263194205	0.0	0.0	0.0	0.07842522474351689	0.0	0.0	0.0	0.0	0.06865864220294633	0.0	0.0	0.0	0.0769421097984239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06427981485314463	0.0	0.0	0.038569350615021904	0.0	0.0	0.10757862482714171	0.5222617303278625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.10	0.0	0.07043196308479581	0.0	0.0	0.13011111802392145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07768620590561964	0.0	0.0	0.0	0.0	0.0	0.19638513421565038	0.4499665909310195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07541898783899319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.11	0.0380702912502019	0.04812535444003794	0.0	0.0	0.09587892890141883	0.0	0.0	0.0	0.0	0.13231920084169543	0.0	0.0	0.0	0.1114881532527077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1167640102540358	0.0	0.07623175359539701	0.09747515065200663	0.0	0.0	0.07586685464901172	0.0	0.0	0.07501079343161945	0.062313080869830804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07045642786203668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.12	0.1621664182423367	0.031335999325694155	0.0	0.0	0.08755924064858936	0.0	0.0	0.0	0.0	0.11049555008893235	0.0	0.0	0.0	0.04773442423400264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034539499936163766	0.0	0.10716691912272885	0.08119705044399722	0.0	0.0	0.06635490760488327	0.0	0.0	0.13172393583962527	0.1397260545130465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.13	0.0	0.031816330616442325	0.0	0.0	0.15873952215512585	0.0	0.0	0.0	0.0	0.11337265009617693	0.0	0.0	0.0	0.04387141329812878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04592369859233271	0.0	0.0	0.0	0.0	0.0	0.12236482338499229	0.4178257906162288	0.0	0.0	0.0	0.0	0.0	0.0	0.06608577124057222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.14	0.0	0.05774657307238202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06695724741672394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1311007430517545	0.0	0.0	0.0	0.0	0.0	0.1313436644644787	0.5081367725074298	0.0	0.0	0.0	0.0	0.0	0.0	0.10471499948723086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.15	0.047219781027302635	0.0	0.0	0.0	0.07463079672091381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14413057281788355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11717714496673164	0.0	0.0	0.0689380411999499	0.0	0.0	0.04214921030069903	0.0	0.0	0.06461416869647978	0.4411402842700397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.16	0.044754434427292114	0.06466613371398985	0.0	0.0	0.14721452290742046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25737441789774457	0.0	0.05531124078347645	0.08814683433053419	0.0	0.0	0.0	0.0	0.0	0.09804642247449824	0.19414656960247376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05033942386257047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.17	0.0	0.0	0.0	0.0	0.1603361986890762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11174601112930872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11179379638513186	0.5161340897208988	0.0	0.0	0.0	0.0	0.0	0.0	0.09998990407558454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.18	0.09529574137308619	0.023346479083800515	0.0	0.0	0.1136694111801475	0.0	0.0	0.0	0.0	0.06815212281101013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21252491972269172	0.0	0.024615771006429966	0.05844578825725076	0.0	0.0	0.03999955139157159	0.0	0.0	0.13964369720881997	0.18905710536538628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035249412599805324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.19	0.0	0.05862558617025761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10895820763310197	0.0	0.0	0.0	0.11559085090629574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09300322389036522	0.0	0.0	0.06595865152415599	0.0	0.0	0.23527348898164202	0.17512544509148778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1474645458026937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.20	0.04250707872409114	0.0407237814662962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09842664863805395	0.0	0.0	0.0	0.12218081469579209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10600424090067768	0.0	0.0	0.07491943898782752	0.0	0.0	0.07994509035855585	0.3663503525536522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06894255367505353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.21	0.033911877182091106	0.02429239458161856	0.0	0.0	0.0720721511190324	0.0	0.0	0.0	0.0	0.05357156646890029	0.0	0.0	0.0	0.04286678600407755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027894934621788776	0.05134539321312161	0.0	0.0	0.04684144445878638	0.0	0.0	0.09079296968215694	0.4609942411652694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09541624150315696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.22	0.0	0.04086128405907175	0.0	0.0	0.10918839091859232	0.0	0.0	0.0	0.0	0.11173174688654237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06432496306670273	0.0	0.0	0.06270794959819413	0.0	0.0	0.17533623078600682	0.35004901503377023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08580041965111974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.23	0.0	0.027202013841042733	0.0	0.0	0.10705103466318061	0.0	0.0	0.0	0.0	0.056964185827590066	0.0	0.0	0.0	0.15082056180610853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03733494785518592	0.0	0.04527794438579518	0.06648919969013185	0.0	0.0	0.07077437558409015	0.0	0.0	0.16728989426219976	0.23983546029528843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030960381789386607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.24	0.0	0.0369818941932687	0.0	0.0	0.09582271403608868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07759535874413077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060141969214175424	0.056227693121309416	0.0	0.0	0.28049750052138833	0.0	0.0	0.16059363550173597	0.18397217249821207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048167062169690696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.25	0.05102418911641904	0.022334663533273152	0.0	0.0	0.175412464354035	0.0	0.0	0.0	0.0	0.25496723607194177	0.0	0.0	0.0	0.03194570341871245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04207400956310973	0.0	0.0	0.06722213375020714	0.0	0.0	0.0	0.0	0.0	0.0805872736063282	0.2744323265859736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.26	0.0	0.04366450426042014	0.0	0.0	0.08340337155530794	0.0	0.0	0.0	0.0	0.11324944025927314	0.0	0.0	0.0	0.04955762372719683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12953902111503024	0.09160479806399711	0.0	0.0	0.0	0.0	0.0	0.25070551136550606	0.1233886827313456	0.0	0.0	0.0	0.0	0.0	0.0	0.06753468243042668	0.0	0.0	0.0	0.0	0.0	0.0473523644914962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.27	0.08695507199072158	0.044433540982639214	0.0	0.0	0.22238676479089675	0.0	0.0	0.0	0.0	0.07848963432535742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04780089574959036	0.09609923677290022	0.0	0.0	0.0	0.0	0.0	0.28689287543125214	0.13694197995664228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.28	0.03751635936489458	0.028460986134572052	0.0	0.0	0.2274270453570309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0548289498554056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05872333027489065	0.0	0.0	0.22678206846303522	0.0	0.0	0.02871835279737472	0.0	0.0	0.07640443353813796	0.2054950987329089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0556433754817495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.29	0.05634250423618414	0.03997114117038246	0.0	0.0	0.14899907590914485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057908983859167394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20211455163549605	0.0	0.0	0.0	0.0	0.0	0.2638146891782521	0.23084905401137315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.30	0.03479730967023763	0.03957322931035912	0.0	0.0	0.1740430854653023	0.0	0.0	0.0	0.0	0.14132474433166647	0.0	0.0	0.0	0.10785110728487711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06624635764584819	0.0	0.0	0.0	0.0	0.0	0.20893197421829254	0.15462533093261807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07260686114079848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.31	0.05599829588732567	0.042986590729335944	0.0	0.0	0.07771190002159209	0.0	0.0	0.0	0.0	0.05953471019907711	0.0	0.0	0.0	0.08448982731485567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15912152147647507	0.0	0.0	0.0	0.0	0.0	0.23049171536862914	0.17809272570175838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11157271330095116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.32	0.0	0.036810011618975305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05484912219807165	0.0	0.0	0.0	0.09689654630033401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07667495285012764	0.0	0.04755015265831745	0.04957354004089953	0.0	0.0	0.049009756719260826	0.0	0.0	0.374821655201915	0.14322880563809792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07058545677400067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.33	0.0	0.02419663089833244	0.0	0.0	0.09508451007118864	0.0	0.0	0.0	0.0	0.06398546820201959	0.0	0.0	0.0	0.07466259693858882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07750184590882196	0.0	0.039709410196177	0.10463975397395166	0.0	0.0	0.04118846837373974	0.0	0.0	0.19124849756085613	0.18497029769551157	0.0	0.0	0.0	0.0	0.0	0.0	0.052627227056333784	0.0	0.0	0.0	0.0	0.0	0.0501852931244787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.34	0.04876429712848259	0.05144079294346843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21543777597483407	0.0	0.0	0.0	0.11643881870299469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09077749947035799	0.0	0.0	0.04708583106458678	0.0	0.0	0.231425522342531	0.15126518093997174	0.0	0.0	0.0	0.0	0.0	0.0	0.047364281432772846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Kidney-RCC::S.35	0.0	0.059010932176211645	0.0	0.0	0.07319167211853911	0.0	0.0	0.0	0.0	0.07168391419251036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08220741849980724	0.0	0.0	0.10130164223457941	0.0	0.0	0.2849063315967338	0.2581010003219291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06959708885968934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
